time,price,volume
2017-02-02T12:32:00.000Z,797.145,876896
2017-02-02T12:33:00.000Z,796.93,878550
2017-02-02T12:34:00.000Z,797.08,878818
2017-02-02T12:35:00.000Z,797.5,886213
2017-02-02T12:36:00.000Z,797.5,888865
2017-02-02T12:37:00.000Z,797.63,893112
2017-02-02T12:38:00.000Z,797.915,899077
2017-02-02T12:39:00.000Z,797.79,902167
2017-02-02T12:40:00.000Z,797.585,906003
2017-02-02T12:41:00.000Z,797.83,911611
2017-02-02T12:42:00.000Z,797.53,924924
2017-02-02T12:43:00.000Z,797.65,927106
2017-02-02T12:44:00.000Z,797.39,927571
2017-02-02T12:45:00.000Z,797.38,931172
2017-02-02T12:46:00.000Z,797.535,936190
2017-02-02T12:47:00.000Z,797.88,937879
2017-02-02T12:48:00.000Z,797.79,941187
2017-02-02T12:49:00.000Z,797.39,943068
2017-02-02T12:50:00.000Z,797.5743,943640
2017-02-02T12:51:00.000Z,797.431,944080
2017-02-02T12:52:00.000Z,797.55,944231
2017-02-02T12:53:00.000Z,797.43,946115
2017-02-02T12:55:00.000Z,797.06,947844
2017-02-02T12:56:00.000Z,797.1621,948351
2017-02-02T12:57:00.000Z,796.5,950139
2017-02-02T12:58:00.000Z,796.7,953881
2017-02-02T12:59:00.000Z,796.77,954254
2017-02-02T13:00:00.000Z,796.73,954967
2017-02-02T13:01:00.000Z,796.98,956276
2017-02-02T13:02:00.000Z,796.97,957800
2017-02-02T13:03:00.000Z,796.87,959779
2017-02-02T13:04:00.000Z,797.065,960355
2017-02-02T13:05:00.000Z,797.095,961898
2017-02-02T13:06:00.000Z,797.2,963767
2017-02-02T13:07:00.000Z,797.1,964975
2017-02-02T13:08:00.000Z,797.1,965412
2017-02-02T13:09:00.000Z,797.04,968943
2017-02-02T13:10:00.000Z,797.22,970899
2017-02-02T13:11:00.000Z,797,972410
2017-02-02T13:12:00.000Z,796.88,974444
2017-02-02T13:13:00.000Z,796.8481,975475
2017-02-02T13:14:00.000Z,796.5826,978657
2017-02-02T13:15:00.000Z,797.0801,982600
2017-02-02T13:16:00.000Z,797.12,983508
2017-02-02T13:17:00.000Z,797.0541,984158
2017-02-02T13:18:00.000Z,797.1022,985088
2017-02-02T13:19:00.000Z,797.25,986820
2017-02-02T13:20:00.000Z,797.25,987754
2017-02-02T13:21:00.000Z,797.45,989879
2017-02-02T13:22:00.000Z,797.235,992307
2017-02-02T13:23:00.000Z,797.26,994520
2017-02-02T13:24:00.000Z,797.225,995954
2017-02-02T13:25:00.000Z,797,998903
2017-02-02T13:26:00.000Z,796.61,1000993
2017-02-02T13:27:00.000Z,796.52,1003410
2017-02-02T13:28:00.000Z,796.4519,1005471
2017-02-02T13:29:00.000Z,795.9,1009239
2017-02-02T13:30:00.000Z,796.34,1010701
2017-02-02T13:31:00.000Z,796.51,1011407
2017-02-02T13:32:00.000Z,796.3,1012000
2017-02-02T13:33:00.000Z,796.53,1013928
2017-02-02T13:35:00.000Z,797,1015879
2017-02-02T13:36:00.000Z,796.82,1016168
2017-02-02T13:37:00.000Z,796.955,1017210
2017-02-02T13:38:00.000Z,796.95,1017798
2017-02-02T13:39:00.000Z,797.14,1018601
2017-02-02T13:40:00.000Z,797.15,1019203
2017-02-02T13:41:00.000Z,797.435,1019846
2017-02-02T13:42:00.000Z,798.07,1021742
2017-02-02T13:43:00.000Z,798.05,1023718
2017-02-02T13:44:00.000Z,798.235,1027288
2017-02-02T13:45:00.000Z,798.52,1027796
2017-02-02T13:46:00.000Z,798.72,1032328
2017-02-02T13:47:00.000Z,798.77,1033036
2017-02-02T13:48:00.000Z,798.6,1033245
2017-02-02T13:49:00.000Z,798.67,1035826
2017-02-02T13:50:00.000Z,798.71,1037085
2017-02-02T13:51:00.000Z,798.69,1037821
2017-02-02T13:52:00.000Z,798.75,1038969
2017-02-02T13:53:00.000Z,798.73,1039422
2017-02-02T13:54:00.000Z,798.7071,1040848
2017-02-02T13:55:00.000Z,798.87,1042162
2017-02-02T13:56:00.000Z,798.82,1042914
2017-02-02T13:57:00.000Z,798.71,1043871
2017-02-02T13:58:00.000Z,798.14,1047927
2017-02-02T13:59:00.000Z,798.3,1048325
2017-02-02T14:00:00.000Z,798.14,1050830
2017-02-02T14:01:00.000Z,798.01,1051372
2017-02-02T14:02:00.000Z,797.8946,1052003
2017-02-02T14:03:00.000Z,798.159,1054189
2017-02-02T14:04:00.000Z,798.1,1055254
2017-02-02T14:07:00.000Z,798.37,1058160
2017-02-02T14:09:00.000Z,798.18,1059152
2017-02-02T14:10:00.000Z,798.088,1062233
2017-02-02T14:11:00.000Z,798.086,1062463
2017-02-02T14:12:00.000Z,797.85,1065916
2017-02-02T14:13:00.000Z,797.86,1067511
2017-02-02T14:14:00.000Z,798.15,1067850
2017-02-02T14:15:00.000Z,797.96,1069476
2017-02-02T14:16:00.000Z,797.88,1070249
2017-02-02T14:17:00.000Z,798.02,1074125
2017-02-02T14:19:00.000Z,798.18,1075888
2017-02-02T14:20:00.000Z,797.72,1077781
2017-02-02T14:21:00.000Z,797.71,1078094
2017-02-02T14:22:00.000Z,797.76,1078403
2017-02-02T14:23:00.000Z,797.01,1079221
2017-02-02T14:24:00.000Z,797.09,1079856
2017-02-02T14:25:00.000Z,797.38,1082985
2017-02-02T14:26:00.000Z,797.2894,1083478
2017-02-02T14:27:00.000Z,797.23,1084709
2017-02-02T14:28:00.000Z,797.16,1087413
2017-02-02T14:29:00.000Z,797.19,1089102
2017-02-02T14:30:00.000Z,797.09,1089839
2017-02-02T14:31:00.000Z,796.62,1091812
2017-02-02T14:32:00.000Z,796.56,1092797
2017-02-02T14:33:00.000Z,796.36,1093278
2017-02-02T14:34:00.000Z,796.47,1093530
2017-02-02T14:35:00.000Z,796.49,1095264
2017-02-02T14:36:00.000Z,796.5405,1096607
2017-02-02T14:37:00.000Z,796.7199,1099323
2017-02-02T14:38:00.000Z,796.8132,1102500
2017-02-02T14:39:00.000Z,797.4139,1103881
2017-02-02T14:40:00.000Z,797.2497,1107090
2017-02-02T14:41:00.000Z,797.22,1109691
2017-02-02T14:42:00.000Z,797.12,1110792
2017-02-02T14:43:00.000Z,797.03,1111430
2017-02-02T14:44:00.000Z,797.24,1114365
2017-02-02T14:45:00.000Z,797.28,1114565
2017-02-02T14:46:00.000Z,796.98,1115894
2017-02-02T14:47:00.000Z,796.9,1118025
2017-02-02T14:48:00.000Z,796.79,1119960
2017-02-02T14:49:00.000Z,796.5,1120681
2017-02-02T14:50:00.000Z,796,1122229
2017-02-02T14:51:00.000Z,795.78,1123269
2017-02-02T14:52:00.000Z,795.925,1124219
2017-02-02T14:53:00.000Z,796.14,1126570
2017-02-02T14:54:00.000Z,796.01,1126675
2017-02-02T14:55:00.000Z,795.87,1129464
2017-02-02T14:56:00.000Z,796.09,1131058
2017-02-02T14:57:00.000Z,796.11,1133011
2017-02-02T14:58:00.000Z,796.08,1133957
2017-02-02T14:59:00.000Z,796.17,1135059
2017-02-02T15:00:00.000Z,796.27,1135704
2017-02-02T15:01:00.000Z,796.24,1137373
2017-02-02T15:03:00.000Z,796.33,1139860
2017-02-02T15:04:00.000Z,796.31,1140333
2017-02-02T15:05:00.000Z,796.41,1141429
2017-02-02T15:06:00.000Z,796.46,1141839
2017-02-02T15:07:00.000Z,796.88,1144537
2017-02-02T15:08:00.000Z,797.02,1147109
2017-02-02T15:09:00.000Z,796.89,1147911
2017-02-02T15:10:00.000Z,796.87,1153863
2017-02-02T15:11:00.000Z,797.08,1157043
2017-02-02T15:12:00.000Z,797.2,1158904
2017-02-02T15:13:00.000Z,796.94,1162197
2017-02-02T15:14:00.000Z,797.07,1164597
2017-02-02T15:15:00.000Z,796.82,1166287
2017-02-02T15:16:00.000Z,796.99,1167891
2017-02-02T15:17:00.000Z,796.72,1169129
2017-02-02T15:18:00.000Z,796.72,1171483
2017-02-02T15:19:00.000Z,797,1172861
2017-02-02T15:20:00.000Z,797.0096,1174553
2017-02-02T15:21:00.000Z,796.99,1176781
2017-02-02T15:22:00.000Z,797.15,1178911
2017-02-02T15:23:00.000Z,797.4,1181761
2017-02-02T15:24:00.000Z,797.315,1183947
2017-02-02T15:25:00.000Z,797.04,1186116
2017-02-02T15:26:00.000Z,796.87,1188096
2017-02-02T15:27:00.000Z,796.98,1188968
2017-02-02T15:28:00.000Z,797.19,1192820
2017-02-02T15:29:00.000Z,797.2,1197210
2017-02-02T15:30:00.000Z,797.59,1202016
2017-02-02T15:31:00.000Z,797.515,1202780
2017-02-02T15:32:00.000Z,797.63,1204694
2017-02-02T15:33:00.000Z,797.57,1206763
2017-02-02T15:34:00.000Z,797.95,1207908
2017-02-02T15:35:00.000Z,797.76,1208992
2017-02-02T15:36:00.000Z,798,1214789
2017-02-02T15:37:00.000Z,797.94,1217530
2017-02-02T15:38:00.000Z,797.769,1220358
2017-02-02T15:39:00.000Z,797.66,1224814
2017-02-02T15:40:00.000Z,797.445,1230390
2017-02-02T15:41:00.000Z,797.86,1235227
2017-02-02T15:42:00.000Z,797.97,1238273
2017-02-02T15:43:00.000Z,798,1241665
2017-02-02T15:44:00.000Z,798.11,1244195
2017-02-02T15:45:00.000Z,798.28,1247897
2017-02-02T15:46:00.000Z,798.25,1251950
2017-02-02T15:47:00.000Z,798.2299,1254111
2017-02-02T15:48:00.000Z,798.31,1260697
2017-02-02T15:49:00.000Z,798.2882,1267986
2017-02-02T15:50:00.000Z,798.71,1273649
2017-02-02T15:51:00.000Z,798.8,1281628
2017-02-02T15:52:00.000Z,798.71,1286115
2017-02-02T15:53:00.000Z,798.37,1290616
2017-02-02T15:54:00.000Z,798.21,1300006
2017-02-02T15:55:00.000Z,798.32,1304309
2017-02-02T15:56:00.000Z,798.29,1400531
2017-02-02T15:57:00.000Z,798.34,1412101
2017-02-02T15:58:00.000Z,798.4,1418183
2017-02-02T15:59:00.000Z,798.44,1434183
2017-02-02T16:00:00.000Z,798.56,1446572
2017-02-03T09:31:00.000Z,803.38,69860
2017-02-03T09:32:00.000Z,802.72,85725
2017-02-03T09:33:00.000Z,803,99617
2017-02-03T09:34:00.000Z,802.46,110802
2017-02-03T09:35:00.000Z,802.98,119261
2017-02-03T09:36:00.000Z,803.88,130762
2017-02-03T09:37:00.000Z,804.32,143225
2017-02-03T09:38:00.000Z,804.2,152698
2017-02-03T09:39:00.000Z,804.135,166953
2017-02-03T09:40:00.000Z,804.28,175657
2017-02-03T09:41:00.000Z,805.435,214107
2017-02-03T09:42:00.000Z,804.84,222550
2017-02-03T09:43:00.000Z,804.7056,232333
2017-02-03T09:44:00.000Z,803.95,249673
2017-02-03T09:45:00.000Z,804.57,260674
2017-02-03T09:46:00.000Z,804.932,268864
2017-02-03T09:47:00.000Z,804.47,275837
2017-02-03T09:48:00.000Z,805,282505
2017-02-03T09:49:00.000Z,804.905,290760
2017-02-03T09:50:00.000Z,804.75,297418
2017-02-03T09:51:00.000Z,805.47,305192
2017-02-03T09:52:00.000Z,804.9,318166
2017-02-03T09:53:00.000Z,805.16,324118
2017-02-03T09:54:00.000Z,804.79,328618
2017-02-03T09:55:00.000Z,805.16,334055
2017-02-03T09:56:00.000Z,805.22,337000
2017-02-03T09:57:00.000Z,805.17,345671
2017-02-03T09:58:00.000Z,805.2845,347644
2017-02-03T09:59:00.000Z,805.2,351838
2017-02-03T10:00:00.000Z,804.96,357733
2017-02-03T10:01:00.000Z,804.75,366047
2017-02-03T10:02:00.000Z,804.85,369838
2017-02-03T10:03:00.000Z,804.9708,374180
2017-02-03T10:04:00.000Z,805.43,379446
2017-02-03T10:05:00.000Z,805,383918
2017-02-03T10:06:00.000Z,804.82,387768
2017-02-03T10:07:00.000Z,804.815,389994
2017-02-03T10:08:00.000Z,804.55,397355
2017-02-03T10:09:00.000Z,803.8497,406514
2017-02-03T10:10:00.000Z,804.12,409126
2017-02-03T10:11:00.000Z,804.34,417543
2017-02-03T10:12:00.000Z,804.48,422472
2017-02-03T10:13:00.000Z,804.74,427384
2017-02-03T10:14:00.000Z,804.79,428951
2017-02-03T10:15:00.000Z,805.0323,443291
2017-02-03T10:16:00.000Z,804.9318,444177
2017-02-03T10:17:00.000Z,804.94,451620
2017-02-03T10:18:00.000Z,804.38,459965
2017-02-03T10:19:00.000Z,804.182,465288
2017-02-03T10:20:00.000Z,804.52,468343
2017-02-03T10:21:00.000Z,804.42,471626
2017-02-03T10:22:00.000Z,804.71,472891
2017-02-03T10:23:00.000Z,804.45,478216
2017-02-03T10:24:00.000Z,803.86,483303
2017-02-03T10:25:00.000Z,804.15,485641
2017-02-03T10:26:00.000Z,805.8473,497998
2017-02-03T10:27:00.000Z,805.32,499798
2017-02-03T10:28:00.000Z,805.3189,500798
2017-02-03T10:29:00.000Z,805.57,503860
2017-02-03T10:30:00.000Z,805.4,508551
2017-02-03T10:31:00.000Z,805.2272,510639
2017-02-03T10:32:00.000Z,805.25,512674
2017-02-03T10:33:00.000Z,805.13,516120
2017-02-03T10:34:00.000Z,804.9,524721
2017-02-03T10:35:00.000Z,804.655,527485
2017-02-03T10:36:00.000Z,804.49,530826
2017-02-03T10:37:00.000Z,804.13,532495
2017-02-03T10:38:00.000Z,804.2008,534886
2017-02-03T10:39:00.000Z,803.9175,538871
2017-02-03T10:40:00.000Z,803.62,545466
2017-02-03T10:41:00.000Z,804.25,547958
2017-02-03T10:42:00.000Z,804,549559
2017-02-03T10:43:00.000Z,804.0594,551594
2017-02-03T10:44:00.000Z,804.28,553180
2017-02-03T10:45:00.000Z,804.5974,555285
2017-02-03T10:46:00.000Z,804.12,558330
2017-02-03T10:47:00.000Z,804.35,561174
2017-02-03T10:48:00.000Z,804.31,565502
2017-02-03T10:49:00.000Z,804.38,566918
2017-02-03T10:50:00.000Z,804.32,568840
2017-02-03T10:51:00.000Z,804.24,570905
2017-02-03T10:52:00.000Z,803.81,574657
2017-02-03T10:53:00.000Z,803.84,576837
2017-02-03T10:54:00.000Z,803.6,580338
2017-02-03T10:55:00.000Z,803.07,585818
2017-02-03T10:56:00.000Z,803.31,588455
2017-02-03T10:57:00.000Z,803.74,593471
2017-02-03T10:58:00.000Z,803.9613,600251
2017-02-03T10:59:00.000Z,803.71,605991
2017-02-03T11:00:00.000Z,803.75,608194
2017-02-03T11:01:00.000Z,803.8,608605
2017-02-03T11:02:00.000Z,804.18,609315
2017-02-03T11:03:00.000Z,804.15,609612
2017-02-03T11:04:00.000Z,804.17,611512
2017-02-03T11:05:00.000Z,804.17,613600
2017-02-03T11:06:00.000Z,804.58,615319
2017-02-03T11:07:00.000Z,804.87,617339
2017-02-03T11:08:00.000Z,804.96,620739
2017-02-03T11:09:00.000Z,804.7725,623740
2017-02-03T11:10:00.000Z,805.05,626659
2017-02-03T11:11:00.000Z,804.9,627964
2017-02-03T11:12:00.000Z,804.436,629788
2017-02-03T11:13:00.000Z,804.9159,632883
2017-02-03T11:14:00.000Z,804.505,634220
2017-02-03T11:15:00.000Z,804.295,634584
2017-02-03T11:16:00.000Z,804.43,636078
2017-02-03T11:17:00.000Z,804.0063,637894
2017-02-03T11:18:00.000Z,804.54,642149
2017-02-03T11:19:00.000Z,804.29,643687
2017-02-03T11:20:00.000Z,804.04,647144
2017-02-03T11:21:00.000Z,804.098,647911
2017-02-03T11:22:00.000Z,804.03,648682
2017-02-03T11:23:00.000Z,803.67,650515
2017-02-03T11:24:00.000Z,803.21,655213
2017-02-03T11:25:00.000Z,802.95,660705
2017-02-03T11:26:00.000Z,803.05,663316
2017-02-03T11:27:00.000Z,802.86,664963
2017-02-03T11:28:00.000Z,803.07,673505
2017-02-03T11:29:00.000Z,803.01,678615
2017-02-03T11:30:00.000Z,802.96,683920
2017-02-03T11:31:00.000Z,803.11,688814
2017-02-03T11:32:00.000Z,803.285,690309
2017-02-03T11:33:00.000Z,802.66,691369
2017-02-03T11:34:00.000Z,802.655,695551
2017-02-03T11:35:00.000Z,802.5,696867
2017-02-03T11:36:00.000Z,802.4,702046
2017-02-03T11:37:00.000Z,801.77,709341
2017-02-03T11:38:00.000Z,801.83,710476
2017-02-03T11:39:00.000Z,801.85,714300
2017-02-03T11:40:00.000Z,802.09,717280
2017-02-03T11:41:00.000Z,802.02,720675
2017-02-03T11:42:00.000Z,802.13,722366
2017-02-03T11:43:00.000Z,801.8,725346
2017-02-03T11:44:00.000Z,801.4,730606
2017-02-03T11:46:00.000Z,801.65,733860
2017-02-03T11:47:00.000Z,801.64,734433
2017-02-03T11:48:00.000Z,801.6607,735037
2017-02-03T11:49:00.000Z,801.67,735539
2017-02-03T11:50:00.000Z,801.46,736620
2017-02-03T11:51:00.000Z,801.59,740311
2017-02-03T11:52:00.000Z,801.84,742182
2017-02-03T11:53:00.000Z,801.43,743625
2017-02-03T11:54:00.000Z,801.68,744222
2017-02-03T11:55:00.000Z,801.32,745873
2017-02-03T11:56:00.000Z,801.72,746545
2017-02-03T11:57:00.000Z,801.69,749597
2017-02-03T11:58:00.000Z,801.5567,752043
2017-02-03T11:59:00.000Z,801.3033,754573
2017-02-03T12:00:00.000Z,801.7,755498
2017-02-03T12:01:00.000Z,801.92,759789
2017-02-03T12:02:00.000Z,802.15,764808
2017-02-03T12:03:00.000Z,802.3,766324
2017-02-03T12:04:00.000Z,802,767787
2017-02-03T12:05:00.000Z,802.14,768229
2017-02-03T12:06:00.000Z,802.4,770219
2017-02-03T12:07:00.000Z,802.63,772021
2017-02-03T12:08:00.000Z,802.32,773586
2017-02-03T12:09:00.000Z,802.605,774336
2017-02-03T12:10:00.000Z,802.745,777233
2017-02-03T12:11:00.000Z,802.62,781850
2017-02-03T12:12:00.000Z,802.865,784315
2017-02-03T12:13:00.000Z,802.9,785548
2017-02-03T12:14:00.000Z,803.135,788262
2017-02-03T12:15:00.000Z,802.9281,790362
2017-02-03T12:16:00.000Z,802.97,790927
2017-02-03T12:17:00.000Z,803.02,793699
2017-02-03T12:18:00.000Z,802.9501,794369
2017-02-03T12:19:00.000Z,803.1,797708
2017-02-03T12:20:00.000Z,803.01,798751
2017-02-03T12:21:00.000Z,803.26,800283
2017-02-03T12:22:00.000Z,803.26,801079
2017-02-03T12:23:00.000Z,803.3018,801537
2017-02-03T12:24:00.000Z,803.22,802762
2017-02-03T12:25:00.000Z,803.38,803926
2017-02-03T12:26:00.000Z,803.44,805673
2017-02-03T12:27:00.000Z,803.38,805954
2017-02-03T12:28:00.000Z,803.31,806898
2017-02-03T12:29:00.000Z,803.1,812518
2017-02-03T12:30:00.000Z,803,813626
2017-02-03T12:31:00.000Z,803.33,817725
2017-02-03T12:32:00.000Z,803.44,822757
2017-02-03T12:33:00.000Z,803.55,833058
2017-02-03T12:34:00.000Z,803.51,837028
2017-02-03T12:36:00.000Z,803.4985,837683
2017-02-03T12:37:00.000Z,803.6,838899
2017-02-03T12:38:00.000Z,803.4469,840611
2017-02-03T12:39:00.000Z,803.7,841287
2017-02-03T12:40:00.000Z,803.5475,841781
2017-02-03T12:41:00.000Z,803.55,843470
2017-02-03T12:42:00.000Z,803.65,845453
2017-02-03T12:44:00.000Z,803.53,847855
2017-02-03T12:45:00.000Z,803.54,848672
2017-02-03T12:46:00.000Z,803.47,851070
2017-02-03T12:47:00.000Z,803.32,852266
2017-02-03T12:48:00.000Z,803.525,853283
2017-02-03T12:49:00.000Z,803.66,853832
2017-02-03T12:50:00.000Z,803.51,857119
2017-02-03T12:51:00.000Z,803.55,857219
2017-02-03T12:52:00.000Z,803.42,858554
2017-02-03T12:53:00.000Z,803.46,859333
2017-02-03T12:54:00.000Z,803.31,859863
2017-02-03T12:55:00.000Z,803.25,860595
2017-02-03T12:56:00.000Z,803.09,861935
2017-02-03T12:57:00.000Z,803.02,862693
2017-02-03T12:58:00.000Z,803.14,863043
2017-02-03T12:59:00.000Z,802.91,864833
2017-02-03T13:00:00.000Z,802.8,865549
2017-02-03T13:01:00.000Z,802.83,865792
2017-02-03T13:02:00.000Z,802.79,868571
2017-02-03T13:03:00.000Z,802.8371,871428
2017-02-03T13:04:00.000Z,802.65,874038
2017-02-03T13:05:00.000Z,802.57,874234
2017-02-03T13:06:00.000Z,802.36,875775
2017-02-03T13:07:00.000Z,802.6884,881599
2017-02-03T13:08:00.000Z,802.41,883881
2017-02-03T13:09:00.000Z,802.55,885900
2017-02-03T13:10:00.000Z,802.8413,886867
2017-02-03T13:11:00.000Z,802.5001,888528
2017-02-03T13:12:00.000Z,802.76,888812
2017-02-03T13:13:00.000Z,802.76,890700
2017-02-03T13:14:00.000Z,802.58,892674
2017-02-03T13:15:00.000Z,802.64,905257
2017-02-03T13:16:00.000Z,802.68,911305
2017-02-03T13:17:00.000Z,802.675,914555
2017-02-03T13:18:00.000Z,802.8197,916204
2017-02-03T13:19:00.000Z,802.5975,925597
2017-02-03T13:20:00.000Z,803,932648
2017-02-03T13:21:00.000Z,803.2097,935924
2017-02-03T13:22:00.000Z,803.39,936697
2017-02-03T13:23:00.000Z,803.44,937527
2017-02-03T13:24:00.000Z,803.3326,937966
2017-02-03T13:25:00.000Z,803.5,939267
2017-02-03T13:26:00.000Z,803.28,941623
2017-02-03T13:27:00.000Z,803.4875,942167
2017-02-03T13:28:00.000Z,803.39,943321
2017-02-03T13:29:00.000Z,803.555,943545
2017-02-03T13:30:00.000Z,803.36,944390
2017-02-03T13:31:00.000Z,803.27,945026
2017-02-03T13:33:00.000Z,803.4,948456
2017-02-03T13:34:00.000Z,803.2433,949326
2017-02-03T13:35:00.000Z,803.23,950835
2017-02-03T13:36:00.000Z,803.11,951523
2017-02-03T13:37:00.000Z,802.3,957278
2017-02-03T13:38:00.000Z,802.55,958302
2017-02-03T13:39:00.000Z,802.4,960327
2017-02-03T13:40:00.000Z,802.27,960437
2017-02-03T13:41:00.000Z,802.36,961704
2017-02-03T13:42:00.000Z,802.26,962271
2017-02-03T13:43:00.000Z,802.33,963222
2017-02-03T13:44:00.000Z,802.075,968068
2017-02-03T13:45:00.000Z,802.12,969174
2017-02-03T13:46:00.000Z,802.04,971118
2017-02-03T13:47:00.000Z,801.82,971427
2017-02-03T13:48:00.000Z,802.025,973794
2017-02-03T13:49:00.000Z,801.91,973990
2017-02-03T13:50:00.000Z,802.04,976013
2017-02-03T13:51:00.000Z,802.41,977618
2017-02-03T13:52:00.000Z,802.64,979118
2017-02-03T13:53:00.000Z,802.34,979630
2017-02-03T13:54:00.000Z,802.1,981686
2017-02-03T13:55:00.000Z,802.6,982839
2017-02-03T13:56:00.000Z,802.5,983783
2017-02-03T13:57:00.000Z,802.4357,984662
2017-02-03T13:58:00.000Z,802,985167
2017-02-03T13:59:00.000Z,802.2363,987774
2017-02-03T14:00:00.000Z,802.34,988714
2017-02-03T14:01:00.000Z,802.2876,989626
2017-02-03T14:02:00.000Z,802.3,993000
2017-02-03T14:03:00.000Z,802.38,995951
2017-02-03T14:04:00.000Z,802.42,997653
2017-02-03T14:05:00.000Z,802.6246,999547
2017-02-03T14:06:00.000Z,802.55,1000988
2017-02-03T14:07:00.000Z,802.19,1001594
2017-02-03T14:08:00.000Z,802.44,1006130
2017-02-03T14:09:00.000Z,802.29,1008079
2017-02-03T14:10:00.000Z,802.2,1010412
2017-02-03T14:11:00.000Z,802.14,1011213
2017-02-03T14:12:00.000Z,802.3399,1012681
2017-02-03T14:13:00.000Z,802.25,1013734
2017-02-03T14:14:00.000Z,802.265,1014182
2017-02-03T14:15:00.000Z,802.4193,1015424
2017-02-03T14:16:00.000Z,802.38,1016182
2017-02-03T14:17:00.000Z,802.62,1020342
2017-02-03T14:18:00.000Z,802.51,1024768
2017-02-03T14:19:00.000Z,803,1029960
2017-02-03T14:20:00.000Z,802.86,1033496
2017-02-03T14:21:00.000Z,802.55,1034405
2017-02-03T14:22:00.000Z,802.88,1041009
2017-02-03T14:23:00.000Z,803.09,1049057
2017-02-03T14:24:00.000Z,803.17,1049744
2017-02-03T14:25:00.000Z,803.3799,1054402
2017-02-03T14:26:00.000Z,803.4599,1059136
2017-02-03T14:27:00.000Z,803,1068770
2017-02-03T14:28:00.000Z,803.01,1070090
2017-02-03T14:29:00.000Z,803.08,1070956
2017-02-03T14:30:00.000Z,803.0313,1071404
2017-02-03T14:31:00.000Z,802.675,1076113
2017-02-03T14:32:00.000Z,802.54,1076555
2017-02-03T14:33:00.000Z,802.63,1077103
2017-02-03T14:34:00.000Z,802.39,1077980
2017-02-03T14:35:00.000Z,802.58,1079032
2017-02-03T14:36:00.000Z,802.39,1080192
2017-02-03T14:37:00.000Z,802.5116,1081961
2017-02-03T14:38:00.000Z,802.3127,1083879
2017-02-03T14:39:00.000Z,802.35,1084772
2017-02-03T14:40:00.000Z,802.51,1086564
2017-02-03T14:41:00.000Z,802.69,1087084
2017-02-03T14:42:00.000Z,802.7299,1089264
2017-02-03T14:43:00.000Z,802.79,1090340
2017-02-03T14:44:00.000Z,802.54,1102949
2017-02-03T14:45:00.000Z,802.27,1103421
2017-02-03T14:46:00.000Z,802.51,1104975
2017-02-03T14:47:00.000Z,802.3046,1106111
2017-02-03T14:48:00.000Z,802.4,1106527
2017-02-03T14:49:00.000Z,802.29,1107822
2017-02-03T14:50:00.000Z,802.11,1110004
2017-02-03T14:52:00.000Z,802.13,1111010
2017-02-03T14:53:00.000Z,802.3401,1112717
2017-02-03T14:54:00.000Z,802.485,1113040
2017-02-03T14:55:00.000Z,802.49,1114858
2017-02-03T14:56:00.000Z,802.2,1115393
2017-02-03T14:57:00.000Z,802.07,1116580
2017-02-03T14:58:00.000Z,802.08,1117694
2017-02-03T14:59:00.000Z,802.0081,1121310
2017-02-03T15:00:00.000Z,802.195,1122942
2017-02-03T15:01:00.000Z,802.24,1124005
2017-02-03T15:02:00.000Z,802.2,1125756
2017-02-03T15:04:00.000Z,802.19,1126500
2017-02-03T15:05:00.000Z,802.4499,1128819
2017-02-03T15:06:00.000Z,802.47,1131352
2017-02-03T15:07:00.000Z,802.35,1134303
2017-02-03T15:08:00.000Z,802.14,1135430
2017-02-03T15:09:00.000Z,802.2553,1136874
2017-02-03T15:10:00.000Z,802.26,1139347
2017-02-03T15:11:00.000Z,802.14,1141241
2017-02-03T15:12:00.000Z,802.24,1145113
2017-02-03T15:13:00.000Z,802.1822,1146281
2017-02-03T15:14:00.000Z,802.56,1147528
2017-02-03T15:15:00.000Z,802.61,1148382
2017-02-03T15:16:00.000Z,802.81,1149653
2017-02-03T15:17:00.000Z,802.45,1152156
2017-02-03T15:18:00.000Z,802.47,1153842
2017-02-03T15:19:00.000Z,802.41,1156224
2017-02-03T15:20:00.000Z,802.32,1157541
2017-02-03T15:21:00.000Z,802.48,1160566
2017-02-03T15:22:00.000Z,802.34,1162982
2017-02-03T15:23:00.000Z,802.18,1164831
2017-02-03T15:24:00.000Z,802.2353,1166798
2017-02-03T15:25:00.000Z,802.27,1169606
2017-02-03T15:26:00.000Z,801.93,1171276
2017-02-03T15:27:00.000Z,802.035,1172258
2017-02-03T15:28:00.000Z,802.14,1177147
2017-02-03T15:29:00.000Z,802.18,1178493
2017-02-03T15:30:00.000Z,802.27,1179922
2017-02-03T15:31:00.000Z,802.34,1183761
2017-02-03T15:32:00.000Z,802.2,1187183
2017-02-03T15:33:00.000Z,802.21,1189049
2017-02-03T15:34:00.000Z,802.35,1190964
2017-02-03T15:35:00.000Z,802.16,1194759
2017-02-03T15:37:00.000Z,802.05,1197572
2017-02-03T15:38:00.000Z,802.28,1202005
2017-02-03T15:39:00.000Z,802.26,1205947
2017-02-03T15:40:00.000Z,802.3,1208534
2017-02-03T15:41:00.000Z,802.07,1211784
