time,price,volume
2017-02-02T13:09:00.000Z,48.175,785843
2017-02-02T13:11:00.000Z,48.19,786352
2017-02-02T13:12:00.000Z,48.2,786976
2017-02-02T13:13:00.000Z,48.177,787476
2017-02-02T13:14:00.000Z,48.23,787849
2017-02-02T13:15:00.000Z,48.24,788149
2017-02-02T13:16:00.000Z,48.215,788549
2017-02-02T13:18:00.000Z,48.21,790107
2017-02-02T13:19:00.000Z,48.22,790207
2017-02-02T13:20:00.000Z,48.23,791314
2017-02-02T13:21:00.000Z,48.23,791714
2017-02-02T13:22:00.000Z,48.23,792026
2017-02-02T13:23:00.000Z,48.198,792326
2017-02-02T13:24:00.000Z,48.18,793307
2017-02-02T13:25:00.000Z,48.19,794707
2017-02-02T13:26:00.000Z,48.17,795939
2017-02-02T13:27:00.000Z,48.164,796039
2017-02-02T13:28:00.000Z,48.152,796239
2017-02-02T13:29:00.000Z,48.1,800014
2017-02-02T13:30:00.000Z,48.01,800877
2017-02-02T13:31:00.000Z,47.99,801187
2017-02-02T13:33:00.000Z,48.05,802377
2017-02-02T13:34:00.000Z,48.1,804784
2017-02-02T13:35:00.000Z,48.09,805688
2017-02-02T13:36:00.000Z,48.1,806588
2017-02-02T13:37:00.000Z,48.035,806874
2017-02-02T13:38:00.000Z,48.11,807174
2017-02-02T13:40:00.000Z,48.11,807441
2017-02-02T13:41:00.000Z,48.11,807741
2017-02-02T13:42:00.000Z,48.12,807841
2017-02-02T13:43:00.000Z,48.105,808246
2017-02-02T13:44:00.000Z,48.14,808890
2017-02-02T13:45:00.000Z,48.2,809627
2017-02-02T13:46:00.000Z,48.21,810926
2017-02-02T13:48:00.000Z,48.16,812300
2017-02-02T13:49:00.000Z,48.19,812400
2017-02-02T13:50:00.000Z,48.19,812900
2017-02-02T13:51:00.000Z,48.2,813252
2017-02-02T13:52:00.000Z,48.18,813429
2017-02-02T13:53:00.000Z,48.19,814129
2017-02-02T13:54:00.000Z,48.14,816329
2017-02-02T13:55:00.000Z,48.1,816674
2017-02-02T13:57:00.000Z,48.08,817574
2017-02-02T13:59:00.000Z,48.055,817870
2017-02-02T14:00:00.000Z,48.05,818050
2017-02-02T14:01:00.000Z,48.06,818286
2017-02-02T14:02:00.000Z,48.05,818486
2017-02-02T14:03:00.000Z,48.03,818904
2017-02-02T14:04:00.000Z,48,819104
2017-02-02T14:05:00.000Z,48,820210
2017-02-02T14:06:00.000Z,48.03,821192
2017-02-02T14:07:00.000Z,48.04,823174
2017-02-02T14:08:00.000Z,48.07,823799
2017-02-02T14:10:00.000Z,48.06,824299
2017-02-02T14:11:00.000Z,48.07,824800
2017-02-02T14:12:00.000Z,48.08,825128
2017-02-02T14:13:00.000Z,48.125,825846
2017-02-02T14:14:00.000Z,48.19,826978
2017-02-02T14:15:00.000Z,48.18,827578
2017-02-02T14:16:00.000Z,48.15,830578
2017-02-02T14:17:00.000Z,48.145,830678
2017-02-02T14:18:00.000Z,48.13,831178
2017-02-02T14:21:00.000Z,48.12,831578
2017-02-02T14:22:00.000Z,48.15,833295
2017-02-02T14:23:00.000Z,48.15,835325
2017-02-02T14:24:00.000Z,48.15,835977
2017-02-02T14:25:00.000Z,48.17,836177
2017-02-02T14:26:00.000Z,48.15,836300
2017-02-02T14:27:00.000Z,48.14,838404
2017-02-02T14:28:00.000Z,48.13,838504
2017-02-02T14:29:00.000Z,48.13,838604
2017-02-02T14:30:00.000Z,48.11,839004
2017-02-02T14:31:00.000Z,48.12,839283
2017-02-02T14:32:00.000Z,48.15,840212
2017-02-02T14:33:00.000Z,48.16,840412
2017-02-02T14:35:00.000Z,48.12,842812
2017-02-02T14:36:00.000Z,48.12,843702
2017-02-02T14:37:00.000Z,48.11,843891
2017-02-02T14:38:00.000Z,48.1,843991
2017-02-02T14:39:00.000Z,48.13,845466
2017-02-02T14:40:00.000Z,48.15,846486
2017-02-02T14:41:00.000Z,48.135,846686
2017-02-02T14:42:00.000Z,48.15,850075
2017-02-02T14:43:00.000Z,48.15,850756
2017-02-02T14:44:00.000Z,48.13,851399
2017-02-02T14:45:00.000Z,48.13,852501
2017-02-02T14:49:00.000Z,48.12,853387
2017-02-02T14:50:00.000Z,48.09,855787
2017-02-02T14:51:00.000Z,48.06,855990
2017-02-02T14:52:00.000Z,48.1,857390
2017-02-02T14:53:00.000Z,48.15,861733
2017-02-02T14:54:00.000Z,48.14,864833
2017-02-02T14:55:00.000Z,48.15,865426
2017-02-02T14:56:00.000Z,48.15,865527
2017-02-02T14:57:00.000Z,48.14,865757
2017-02-02T14:58:00.000Z,48.135,866457
2017-02-02T14:59:00.000Z,48.15,876193
2017-02-02T15:00:00.000Z,48.18,883700
2017-02-02T15:01:00.000Z,48.17,884600
2017-02-02T15:02:00.000Z,48.18,884700
2017-02-02T15:03:00.000Z,48.18,885563
2017-02-02T15:04:00.000Z,48.18,886806
2017-02-02T15:05:00.000Z,48.19,887573
2017-02-02T15:06:00.000Z,48.2,888774
2017-02-02T15:07:00.000Z,48.23,889854
2017-02-02T15:08:00.000Z,48.225,890054
2017-02-02T15:09:00.000Z,48.225,890454
2017-02-02T15:10:00.000Z,48.19,891054
2017-02-02T15:11:00.000Z,48.19,894663
2017-02-02T15:12:00.000Z,48.195,895131
2017-02-02T15:13:00.000Z,48.2,895991
2017-02-02T15:14:00.000Z,48.24,896491
2017-02-02T15:15:00.000Z,48.23,897250
2017-02-02T15:16:00.000Z,48.23,898334
2017-02-02T15:17:00.000Z,48.22,899634
2017-02-02T15:18:00.000Z,48.21,900234
2017-02-02T15:19:00.000Z,48.21,901851
2017-02-02T15:20:00.000Z,48.23,902751
2017-02-02T15:21:00.000Z,48.23,903855
2017-02-02T15:22:00.000Z,48.25,904962
2017-02-02T15:23:00.000Z,48.25,906082
2017-02-02T15:24:00.000Z,48.255,908384
2017-02-02T15:25:00.000Z,48.245,909314
2017-02-02T15:26:00.000Z,48.21,912586
2017-02-02T15:27:00.000Z,48.229,913707
2017-02-02T15:28:00.000Z,48.225,914073
2017-02-02T15:29:00.000Z,48.18,916823
2017-02-02T15:30:00.000Z,48.19,917391
2017-02-02T15:31:00.000Z,48.19,922563
2017-02-02T15:32:00.000Z,48.18,924770
2017-02-02T15:33:00.000Z,48.18,925985
2017-02-02T15:34:00.000Z,48.18,926403
2017-02-02T15:35:00.000Z,48.19,927403
2017-02-02T15:36:00.000Z,48.17,930916
2017-02-02T15:37:00.000Z,48.16,931068
2017-02-02T15:38:00.000Z,48.17,933447
2017-02-02T15:39:00.000Z,48.17,936750
2017-02-02T15:40:00.000Z,48.16,937150
2017-02-02T15:41:00.000Z,48.16,939363
2017-02-02T15:42:00.000Z,48.17,941436
2017-02-02T15:43:00.000Z,48.2,942508
2017-02-02T15:44:00.000Z,48.22,944321
2017-02-02T15:45:00.000Z,48.2,948363
2017-02-02T15:46:00.000Z,48.24,954545
2017-02-02T15:47:00.000Z,48.25,959628
2017-02-02T15:48:00.000Z,48.25,961140
2017-02-02T15:49:00.000Z,48.2489,964220
2017-02-02T15:50:00.000Z,48.23,966223
2017-02-02T15:51:00.000Z,48.24,972322
2017-02-02T15:52:00.000Z,48.235,973262
2017-02-02T15:53:00.000Z,48.25,978955
2017-02-02T15:54:00.000Z,48.21,989073
2017-02-02T15:55:00.000Z,48.21,991004
2017-02-02T15:56:00.000Z,48.22,997964
2017-02-02T15:57:00.000Z,48.22,1004279
2017-02-02T15:58:00.000Z,48.2,1010270
2017-02-02T15:59:00.000Z,48.19,1016329
2017-02-02T16:00:00.000Z,48.23,1034014
2017-02-03T09:31:00.000Z,48.37,9280
2017-02-03T09:32:00.000Z,48.45,12395
2017-02-03T09:33:00.000Z,48.58,13120
2017-02-03T09:34:00.000Z,48.6,15595
2017-02-03T09:35:00.000Z,48.619,17265
2017-02-03T09:36:00.000Z,48.78,18576
2017-02-03T09:37:00.000Z,48.685,20678
2017-02-03T09:38:00.000Z,48.51,22247
2017-02-03T09:39:00.000Z,48.43,23962
2017-02-03T09:40:00.000Z,48.46,26810
2017-02-03T09:41:00.000Z,48.46,28160
2017-02-03T09:42:00.000Z,48.45,29565
2017-02-03T09:43:00.000Z,48.41,29965
2017-02-03T09:44:00.000Z,48.43,30667
2017-02-03T09:45:00.000Z,48.39,32069
2017-02-03T09:46:00.000Z,48.4,33999
2017-02-03T09:47:00.000Z,48.44,36199
2017-02-03T09:48:00.000Z,48.47,36672
2017-02-03T09:49:00.000Z,48.41,37472
2017-02-03T09:50:00.000Z,48.2,49420
2017-02-03T09:51:00.000Z,48.205,50420
2017-02-03T09:52:00.000Z,48.12,51422
2017-02-03T09:53:00.000Z,48.025,54117
2017-02-03T09:54:00.000Z,47.88,55799
2017-02-03T09:55:00.000Z,47.9,58703
2017-02-03T09:56:00.000Z,47.939,59503
2017-02-03T09:57:00.000Z,47.83,60348
2017-02-03T09:58:00.000Z,47.819,62048
2017-02-03T09:59:00.000Z,47.725,64294
2017-02-03T10:00:00.000Z,47.86,67867
2017-02-03T10:01:00.000Z,47.95,69731
2017-02-03T10:02:00.000Z,47.86,70866
2017-02-03T10:03:00.000Z,47.85,73140
2017-02-03T10:04:00.000Z,47.82,73340
2017-02-03T10:05:00.000Z,47.76,75407
2017-02-03T10:06:00.000Z,47.87,178694
2017-02-03T10:07:00.000Z,47.88,178994
2017-02-03T10:08:00.000Z,47.8,180507
2017-02-03T10:09:00.000Z,47.85,180607
2017-02-03T10:10:00.000Z,47.8,182206
2017-02-03T10:11:00.000Z,47.795,182991
2017-02-03T10:12:00.000Z,47.92,186468
2017-02-03T10:13:00.000Z,47.81,190242
2017-02-03T10:14:00.000Z,47.85,192628
2017-02-03T10:15:00.000Z,47.82,194499
2017-02-03T10:16:00.000Z,47.77,195701
2017-02-03T10:17:00.000Z,47.78,196511
2017-02-03T10:18:00.000Z,47.81,197981
2017-02-03T10:19:00.000Z,47.8,198506
2017-02-03T10:20:00.000Z,47.785,200328
2017-02-03T10:21:00.000Z,47.71,203114
2017-02-03T10:22:00.000Z,47.65,205474
2017-02-03T10:23:00.000Z,47.72,207574
2017-02-03T10:24:00.000Z,47.74,207879
2017-02-03T10:25:00.000Z,47.68,208311
2017-02-03T10:26:00.000Z,47.835,210308
2017-02-03T10:27:00.000Z,47.804,211010
2017-02-03T10:28:00.000Z,47.804,211410
2017-02-03T10:29:00.000Z,47.79,214614
2017-02-03T10:30:00.000Z,47.7,216109
2017-02-03T10:31:00.000Z,47.71,216573
2017-02-03T10:32:00.000Z,47.69,218472
2017-02-03T10:33:00.000Z,47.71,220085
2017-02-03T10:34:00.000Z,47.71,220932
2017-02-03T10:35:00.000Z,47.67,223159
2017-02-03T10:36:00.000Z,47.63,224921
2017-02-03T10:37:00.000Z,47.61,226312
2017-02-03T10:38:00.000Z,47.56,228470
2017-02-03T10:39:00.000Z,47.555,228938
2017-02-03T10:40:00.000Z,47.52,230689
2017-02-03T10:41:00.000Z,47.49,235586
2017-02-03T10:42:00.000Z,47.49,236894
2017-02-03T10:43:00.000Z,47.58,237794
2017-02-03T10:44:00.000Z,47.5,239710
2017-02-03T10:45:00.000Z,47.51,240737
2017-02-03T10:46:00.000Z,47.45,243542
2017-02-03T10:47:00.000Z,47.59,253168
2017-02-03T10:48:00.000Z,47.73,259289
2017-02-03T10:49:00.000Z,47.81,259854
2017-02-03T10:50:00.000Z,47.93,260849
2017-02-03T10:51:00.000Z,47.86,264194
2017-02-03T10:52:00.000Z,47.77,267215
2017-02-03T10:53:00.000Z,47.7,268678
2017-02-03T10:54:00.000Z,47.68,269078
2017-02-03T10:55:00.000Z,47.69,269878
2017-02-03T10:56:00.000Z,47.74,271992
2017-02-03T10:57:00.000Z,47.74,273453
2017-02-03T10:58:00.000Z,47.73,274626
2017-02-03T10:59:00.000Z,47.7,275228
2017-02-03T11:00:00.000Z,47.685,277325
2017-02-03T11:01:00.000Z,47.75,280099
2017-02-03T11:02:00.000Z,47.74,281854
2017-02-03T11:03:00.000Z,47.7,283758
2017-02-03T11:04:00.000Z,47.71,283958
2017-02-03T11:05:00.000Z,47.63,285225
2017-02-03T11:06:00.000Z,47.615,286453
2017-02-03T11:07:00.000Z,47.62,287155
2017-02-03T11:08:00.000Z,47.67,290083
2017-02-03T11:09:00.000Z,47.67,292258
2017-02-03T11:10:00.000Z,47.74,294241
2017-02-03T11:11:00.000Z,47.7,296225
2017-02-03T11:12:00.000Z,47.64,296707
2017-02-03T11:13:00.000Z,47.66,297539
2017-02-03T11:14:00.000Z,47.59,299711
2017-02-03T11:15:00.000Z,47.62,301472
2017-02-03T11:16:00.000Z,47.67,303451
2017-02-03T11:17:00.000Z,47.74,305095
2017-02-03T11:18:00.000Z,47.76,305296
2017-02-03T11:19:00.000Z,47.76,305546
2017-02-03T11:20:00.000Z,47.75,307051
2017-02-03T11:21:00.000Z,47.74,307551
2017-02-03T11:22:00.000Z,47.735,310281
2017-02-03T11:23:00.000Z,47.67,313830
2017-02-03T11:24:00.000Z,47.56,314760
2017-02-03T11:25:00.000Z,47.6,315589
2017-02-03T11:26:00.000Z,47.59,316219
2017-02-03T11:27:00.000Z,47.59,318474
2017-02-03T11:28:00.000Z,47.6,318820
2017-02-03T11:29:00.000Z,47.66,322005
2017-02-03T11:30:00.000Z,47.67,322609
2017-02-03T11:31:00.000Z,47.77,323400
2017-02-03T11:32:00.000Z,47.74,324335
2017-02-03T11:33:00.000Z,47.66,325941
2017-02-03T11:34:00.000Z,47.65,329008
2017-02-03T11:35:00.000Z,47.6,330180
2017-02-03T11:36:00.000Z,47.63,331779
2017-02-03T11:37:00.000Z,47.62,333042
2017-02-03T11:38:00.000Z,47.62,334221
2017-02-03T11:39:00.000Z,47.65,335292
2017-02-03T11:40:00.000Z,47.635,336362
2017-02-03T11:41:00.000Z,47.63,337211
2017-02-03T11:42:00.000Z,47.5,351201
2017-02-03T11:43:00.000Z,47.485,354891
2017-02-03T11:44:00.000Z,47.51,355491
2017-02-03T11:45:00.000Z,47.495,357131
2017-02-03T11:46:00.000Z,47.56,359030
2017-02-03T11:47:00.000Z,47.495,363128
2017-02-03T11:48:00.000Z,47.5,363828
2017-02-03T11:49:00.000Z,47.64,366017
2017-02-03T11:50:00.000Z,47.644,366317
2017-02-03T11:51:00.000Z,47.61,367736
2017-02-03T11:52:00.000Z,47.613,369492
2017-02-03T11:53:00.000Z,47.545,370194
2017-02-03T11:54:00.000Z,47.56,371166
2017-02-03T11:55:00.000Z,47.555,372816
2017-02-03T11:56:00.000Z,47.63,374896
2017-02-03T11:57:00.000Z,47.59,375735
2017-02-03T11:58:00.000Z,47.53,377740
2017-02-03T11:59:00.000Z,47.57,380502
2017-02-03T12:00:00.000Z,47.565,380902
2017-02-03T12:01:00.000Z,47.59,383108
2017-02-03T12:02:00.000Z,47.59,384380
2017-02-03T12:03:00.000Z,47.68,385254
2017-02-03T12:04:00.000Z,47.64,388599
2017-02-03T12:05:00.000Z,47.65,389315
2017-02-03T12:06:00.000Z,47.65,389915
2017-02-03T12:07:00.000Z,47.68,390209
2017-02-03T12:08:00.000Z,47.6475,390909
2017-02-03T12:09:00.000Z,47.64,392475
2017-02-03T12:10:00.000Z,47.62,393301
2017-02-03T12:11:00.000Z,47.58,393823
2017-02-03T12:12:00.000Z,47.54,394735
2017-02-03T12:13:00.000Z,47.58,395156
2017-02-03T12:14:00.000Z,47.51,395456
2017-02-03T12:15:00.000Z,47.52,398133
2017-02-03T12:16:00.000Z,47.55,399462
2017-02-03T12:17:00.000Z,47.5,399997
2017-02-03T12:18:00.000Z,47.51,400547
2017-02-03T12:19:00.000Z,47.525,401847
2017-02-03T12:20:00.000Z,47.52,403117
2017-02-03T12:21:00.000Z,47.525,403517
2017-02-03T12:22:00.000Z,47.5,404928
2017-02-03T12:23:00.000Z,47.5,406524
2017-02-03T12:24:00.000Z,47.53,407120
2017-02-03T12:25:00.000Z,47.53,407724
2017-02-03T12:26:00.000Z,47.53,408415
2017-02-03T12:27:00.000Z,47.55,411010
2017-02-03T12:28:00.000Z,47.51,412012
2017-02-03T12:29:00.000Z,47.51,412314
2017-02-03T12:30:00.000Z,47.527,412859
2017-02-03T12:31:00.000Z,47.51,413626
2017-02-03T12:32:00.000Z,47.515,417467
2017-02-03T12:34:00.000Z,47.5,420096
2017-02-03T12:35:00.000Z,47.51,421147
2017-02-03T12:36:00.000Z,47.5,423058
2017-02-03T12:37:00.000Z,47.59,424916
2017-02-03T12:38:00.000Z,47.597,425116
2017-02-03T12:39:00.000Z,47.585,425516
2017-02-03T12:40:00.000Z,47.56,426967
2017-02-03T12:41:00.000Z,47.55,427444
2017-02-03T12:42:00.000Z,47.54,427544
2017-02-03T12:43:00.000Z,47.51,427997
2017-02-03T12:44:00.000Z,47.535,429649
2017-02-03T12:45:00.000Z,47.54,430049
2017-02-03T12:46:00.000Z,47.52,430348
2017-02-03T12:47:00.000Z,47.51,431020
2017-02-03T12:48:00.000Z,47.53,431465
2017-02-03T12:49:00.000Z,47.53,432340
2017-02-03T12:50:00.000Z,47.53,433406
2017-02-03T12:52:00.000Z,47.55,435608
2017-02-03T12:53:00.000Z,47.53,437108
2017-02-03T12:54:00.000Z,47.54,438410
2017-02-03T12:55:00.000Z,47.56,439276
2017-02-03T12:56:00.000Z,47.545,439992
2017-02-03T12:57:00.000Z,47.53,440392
2017-02-03T12:58:00.000Z,47.508,444406
2017-02-03T12:59:00.000Z,47.52,446211
2017-02-03T13:00:00.000Z,47.51,447383
2017-02-03T13:02:00.000Z,47.52,448440
2017-02-03T13:03:00.000Z,47.55,449799
2017-02-03T13:04:00.000Z,47.54,450497
2017-02-03T13:05:00.000Z,47.5,452777
2017-02-03T13:06:00.000Z,47.52,457111
2017-02-03T13:08:00.000Z,47.52,457411
2017-02-03T13:09:00.000Z,47.51,458013
2017-02-03T13:10:00.000Z,47.54,459948
2017-02-03T13:11:00.000Z,47.5,460148
2017-02-03T13:12:00.000Z,47.5,461150
2017-02-03T13:13:00.000Z,47.54,462083
2017-02-03T13:14:00.000Z,47.57,462643
2017-02-03T13:15:00.000Z,47.53,464385
2017-02-03T13:16:00.000Z,47.54,465817
2017-02-03T13:17:00.000Z,47.53,466481
2017-02-03T13:18:00.000Z,47.5,467081
2017-02-03T13:19:00.000Z,47.52,467871
2017-02-03T13:20:00.000Z,47.525,468715
2017-02-03T13:21:00.000Z,47.51,469352
2017-02-03T13:22:00.000Z,47.51,470876
2017-02-03T13:23:00.000Z,47.53,471556
2017-02-03T13:24:00.000Z,47.54,472927
2017-02-03T13:25:00.000Z,47.51,473427
2017-02-03T13:26:00.000Z,47.51,474772
2017-02-03T13:27:00.000Z,47.51,474872
2017-02-03T13:28:00.000Z,47.52,480283
2017-02-03T13:29:00.000Z,47.515,480609
2017-02-03T13:30:00.000Z,47.53,480963
2017-02-03T13:31:00.000Z,47.53,481573
2017-02-03T13:32:00.000Z,47.5,485568
2017-02-03T13:33:00.000Z,47.53,487771
2017-02-03T13:34:00.000Z,47.52,489162
2017-02-03T13:35:00.000Z,47.55,492549
2017-02-03T13:36:00.000Z,47.53,493351
2017-02-03T13:37:00.000Z,47.5,494986
2017-02-03T13:38:00.000Z,47.52,497996
2017-02-03T13:39:00.000Z,47.58,499198
2017-02-03T13:40:00.000Z,47.52,501025
2017-02-03T13:41:00.000Z,47.5,503154
2017-02-03T13:42:00.000Z,47.5,504631
2017-02-03T13:43:00.000Z,47.5,504889
2017-02-03T13:44:00.000Z,47.48,505294
2017-02-03T13:45:00.000Z,47.41,511476
2017-02-03T13:46:00.000Z,47.47,513673
2017-02-03T13:47:00.000Z,47.55,516360
2017-02-03T13:48:00.000Z,47.55,521382
2017-02-03T13:49:00.000Z,47.5501,522536
2017-02-03T13:50:00.000Z,47.55,524149
2017-02-03T13:51:00.000Z,47.55,525454
2017-02-03T13:52:00.000Z,47.52,526703
2017-02-03T13:53:00.000Z,47.5,527407
2017-02-03T13:54:00.000Z,47.47,527807
2017-02-03T13:55:00.000Z,47.48,528798
2017-02-03T13:56:00.000Z,47.465,529814
2017-02-03T13:57:00.000Z,47.47,530513
2017-02-03T13:58:00.000Z,47.43,534248
2017-02-03T14:01:00.000Z,47.43,535252
2017-02-03T14:02:00.000Z,47.4,539109
2017-02-03T14:03:00.000Z,47.435,541787
2017-02-03T14:04:00.000Z,47.435,541987
2017-02-03T14:05:00.000Z,47.44,542187
2017-02-03T14:06:00.000Z,47.43,543482
2017-02-03T14:07:00.000Z,47.45,545492
2017-02-03T14:08:00.000Z,47.455,545934
2017-02-03T14:09:00.000Z,47.4822,547486
2017-02-03T14:10:00.000Z,47.49,547841
2017-02-03T14:11:00.000Z,47.425,550967
2017-02-03T14:12:00.000Z,47.48,552155
2017-02-03T14:13:00.000Z,47.46,554957
2017-02-03T14:14:00.000Z,47.43,555557
2017-02-03T14:15:00.000Z,47.45,556414
2017-02-03T14:16:00.000Z,47.44,557992
2017-02-03T14:17:00.000Z,47.46,558966
2017-02-03T14:18:00.000Z,47.46,559931
2017-02-03T14:19:00.000Z,47.455,562951
2017-02-03T14:20:00.000Z,47.46,564253
2017-02-03T14:21:00.000Z,47.42,565080
2017-02-03T14:22:00.000Z,47.42,569356
2017-02-03T14:23:00.000Z,47.44,570543
2017-02-03T14:24:00.000Z,47.49,571194
2017-02-03T14:25:00.000Z,47.52,572054
2017-02-03T14:26:00.000Z,47.52,573438
2017-02-03T14:27:00.000Z,47.46,574875
2017-02-03T14:28:00.000Z,47.445,575538
2017-02-03T14:29:00.000Z,47.43,575938
2017-02-03T14:30:00.000Z,47.45,576505
2017-02-03T14:31:00.000Z,47.43,577780
2017-02-03T14:32:00.000Z,47.45,578947
2017-02-03T14:33:00.000Z,47.43,579747
2017-02-03T14:34:00.000Z,47.43,581646
2017-02-03T14:35:00.000Z,47.42,582046
2017-02-03T14:36:00.000Z,47.43,582746
2017-02-03T14:37:00.000Z,47.423,583443
2017-02-03T14:38:00.000Z,47.44,584976
2017-02-03T14:39:00.000Z,47.423,585930
2017-02-03T14:40:00.000Z,47.46,587594
2017-02-03T14:41:00.000Z,47.47,588452
2017-02-03T14:42:00.000Z,47.46,589299
2017-02-03T14:43:00.000Z,47.46,591907
2017-02-03T14:44:00.000Z,47.44,592368
2017-02-03T14:45:00.000Z,47.43,593443
2017-02-03T14:46:00.000Z,47.43,595877
2017-02-03T14:47:00.000Z,47.44,595977
2017-02-03T14:48:00.000Z,47.44,597051
2017-02-03T14:49:00.000Z,47.43,597223
2017-02-03T14:50:00.000Z,47.41,599862
2017-02-03T14:51:00.000Z,47.41,601170
2017-02-03T14:52:00.000Z,47.4,601818
2017-02-03T14:53:00.000Z,47.43,604433
2017-02-03T14:54:00.000Z,47.46,605713
2017-02-03T14:55:00.000Z,47.44,607512
2017-02-03T14:56:00.000Z,47.44,609711
2017-02-03T14:57:00.000Z,47.42,610011
2017-02-03T14:58:00.000Z,47.43,611411
2017-02-03T14:59:00.000Z,47.41,612311
2017-02-03T15:00:00.000Z,47.42,613205
2017-02-03T15:01:00.000Z,47.43,615152
2017-02-03T15:02:00.000Z,47.41,616938
2017-02-03T15:03:00.000Z,47.42,619001
2017-02-03T15:04:00.000Z,47.4,619803
2017-02-03T15:05:00.000Z,47.4,622594
2017-02-03T15:06:00.000Z,47.44,623316
2017-02-03T15:07:00.000Z,47.45,625196
2017-02-03T15:08:00.000Z,47.45,625396
2017-02-03T15:09:00.000Z,47.44,627599
2017-02-03T15:10:00.000Z,47.44,628332
2017-02-03T15:11:00.000Z,47.42,630760
2017-02-03T15:12:00.000Z,47.435,632819
2017-02-03T15:13:00.000Z,47.442,633519
2017-02-03T15:14:00.000Z,47.48,634951
2017-02-03T15:15:00.000Z,47.478,637193
2017-02-03T15:16:00.000Z,47.47,638265
2017-02-03T15:17:00.000Z,47.47,638607
2017-02-03T15:18:00.000Z,47.48,640290
2017-02-03T15:19:00.000Z,47.43,642836
2017-02-03T15:20:00.000Z,47.43,643898
2017-02-03T15:21:00.000Z,47.43,644586
2017-02-03T15:22:00.000Z,47.44,646234
2017-02-03T15:23:00.000Z,47.45,648394
2017-02-03T15:24:00.000Z,47.445,648694
2017-02-03T15:25:00.000Z,47.44,650226
2017-02-03T15:26:00.000Z,47.4,651635
2017-02-03T15:27:00.000Z,47.4,655000
2017-02-03T15:28:00.000Z,47.41,655547
2017-02-03T15:29:00.000Z,47.41,659263
2017-02-03T15:30:00.000Z,47.43,660163
2017-02-03T15:31:00.000Z,47.405,661203
2017-02-03T15:32:00.000Z,47.43,664949
2017-02-03T15:33:00.000Z,47.4,666235
2017-02-03T15:34:00.000Z,47.41,669451
2017-02-03T15:35:00.000Z,47.4,671518
2017-02-03T15:36:00.000Z,47.41,672621
2017-02-03T15:37:00.000Z,47.42,673387
2017-02-03T15:38:00.000Z,47.4,675759
2017-02-03T15:39:00.000Z,47.42,677041
2017-02-03T15:40:00.000Z,47.4,686214
2017-02-03T15:41:00.000Z,47.41,687114
2017-02-03T15:42:00.000Z,47.41,690908
2017-02-03T15:43:00.000Z,47.4,694429
2017-02-03T15:44:00.000Z,47.385,696197
2017-02-03T15:45:00.000Z,47.38,697662
2017-02-03T15:46:00.000Z,47.4,705928
2017-02-03T15:47:00.000Z,47.45,710698
2017-02-03T15:48:00.000Z,47.43,714150
2017-02-03T15:49:00.000Z,47.42,716180
2017-02-03T15:50:00.000Z,47.42,717821
2017-02-03T15:51:00.000Z,47.41,724981
2017-02-03T15:52:00.000Z,47.41,729385
2017-02-03T15:53:00.000Z,47.395,735421
2017-02-03T15:54:00.000Z,47.4,739357
2017-02-03T15:55:00.000Z,47.395,742616
2017-02-03T15:56:00.000Z,47.4,749033
2017-02-03T15:57:00.000Z,47.41,755305
2017-02-03T15:58:00.000Z,47.4,758990
2017-02-03T15:59:00.000Z,47.39,766378
2017-02-03T16:00:00.000Z,47.41,784689
2017-02-06T09:31:00.000Z,47.37,22656
2017-02-06T09:32:00.000Z,47.29,29223
2017-02-06T09:33:00.000Z,47.27,29923
2017-02-06T09:34:00.000Z,47.2801,39653
2017-02-06T09:35:00.000Z,47.09,44842
2017-02-06T09:36:00.000Z,46.82,50322
2017-02-06T09:37:00.000Z,46.8,54622
2017-02-06T09:38:00.000Z,46.43,62983
2017-02-06T09:39:00.000Z,46.52,66843
2017-02-06T09:40:00.000Z,46.35,76811
2017-02-06T09:41:00.000Z,46.554,78484
2017-02-06T09:42:00.000Z,46.69,83034
2017-02-06T09:43:00.000Z,47.04,87899
2017-02-06T09:44:00.000Z,46.86,95995
2017-02-06T09:45:00.000Z,46.78,97410
2017-02-06T09:46:00.000Z,47,100818
2017-02-06T09:47:00.000Z,47.01,107007
2017-02-06T09:48:00.000Z,46.98,108299
2017-02-06T09:49:00.000Z,47.01,109399
2017-02-06T09:50:00.000Z,47.08,110102
2017-02-06T09:51:00.000Z,47.23,112777
2017-02-06T09:52:00.000Z,47.24,117577
2017-02-06T09:53:00.000Z,47.32,119477
2017-02-06T09:54:00.000Z,47.45,122211
2017-02-06T09:55:00.000Z,47.28,126558
2017-02-06T09:56:00.000Z,47.285,127884
2017-02-06T09:57:00.000Z,47.24,131044
2017-02-06T09:58:00.000Z,47.192,135114
2017-02-06T09:59:00.000Z,47.21,151764
2017-02-06T10:00:00.000Z,47.16,159441
2017-02-06T10:01:00.000Z,47.18,174314
2017-02-06T10:02:00.000Z,47.13,176510
2017-02-06T10:03:00.000Z,47.17,177116
2017-02-06T10:04:00.000Z,47.19,180716
2017-02-06T10:05:00.000Z,47.11,183867
2017-02-06T10:06:00.000Z,47.15,184567
2017-02-06T10:07:00.000Z,47.17,188167
2017-02-06T10:08:00.000Z,47.225,188967
2017-02-06T10:09:00.000Z,47.225,189267
2017-02-06T10:10:00.000Z,47.18,189767
