time,price,volume
2017-03-09T09:31:00.000Z,91.95,100
2017-03-09T09:42:00.000Z,92,361
2017-03-09T09:51:00.000Z,92,646
2017-03-09T09:58:00.000Z,92.2,1205
2017-03-09T10:12:00.000Z,91.75,1405
2017-03-09T10:17:00.000Z,92.1,1505
2017-03-09T10:41:00.000Z,92.05,2076
2017-03-09T10:45:00.000Z,92.4,2304
2017-03-09T11:12:00.000Z,92.05,2519
2017-03-09T11:23:00.000Z,92,3024
2017-03-09T12:20:00.000Z,92,3444
2017-03-09T12:21:00.000Z,92,3662
2017-03-09T12:22:00.000Z,92.25,4111
2017-03-09T12:33:00.000Z,92.3,4364
2017-03-09T12:46:00.000Z,92.5,4709
2017-03-09T12:49:00.000Z,92.5,5009
2017-03-09T12:54:00.000Z,92.4,5124
2017-03-09T12:56:00.000Z,92.2,5740
2017-03-09T13:02:00.000Z,92.175,5885
2017-03-09T13:04:00.000Z,92.25,6111
2017-03-09T13:39:00.000Z,92.55,6212
2017-03-09T13:40:00.000Z,92.3,6312
2017-03-09T13:43:00.000Z,92.5,6425
2017-03-09T13:48:00.000Z,92.45,6533
2017-03-09T14:12:00.000Z,92.25,6846
2017-03-09T14:38:00.000Z,92.45,7097
2017-03-09T14:58:00.000Z,92.8,8250
2017-03-09T14:59:00.000Z,92.75,8383
2017-03-09T15:13:00.000Z,92.7,8660
2017-03-09T15:25:00.000Z,92.4,9078
2017-03-09T15:26:00.000Z,92.4,9178
2017-03-09T15:30:00.000Z,92.5,9284
2017-03-09T15:32:00.000Z,92.3,9384
2017-03-09T15:34:00.000Z,92.4,9784
2017-03-09T15:35:00.000Z,92.4,10298
2017-03-09T15:42:00.000Z,92.25,10613
2017-03-09T15:46:00.000Z,92.2,10729
2017-03-09T15:50:00.000Z,92,10949
2017-03-09T15:54:00.000Z,92,11049
2017-03-09T15:55:00.000Z,92.25,11349
2017-03-09T15:56:00.000Z,92,11468
2017-03-09T15:58:00.000Z,92,11660
2017-03-09T16:00:00.000Z,92.05,12288
2017-03-10T09:31:00.000Z,93.1,223
2017-03-10T09:51:00.000Z,91.95,375
2017-03-10T10:04:00.000Z,92.8,617
2017-03-10T10:08:00.000Z,92.25,717
2017-03-10T10:14:00.000Z,92.6,846
2017-03-10T10:15:00.000Z,92.9,1334
2017-03-10T10:27:00.000Z,92.9,1452
2017-03-10T10:31:00.000Z,93.1,1552
2017-03-10T10:56:00.000Z,92.6,1900
2017-03-10T10:58:00.000Z,92.6,2200
2017-03-10T11:00:00.000Z,92.6,2345
2017-03-10T11:01:00.000Z,92.6,2554
2017-03-10T11:02:00.000Z,92.6,2773
2017-03-10T11:03:00.000Z,92.75,2874
2017-03-10T11:12:00.000Z,92.1,3115
2017-03-10T11:15:00.000Z,92.6,3317
2017-03-10T11:17:00.000Z,92.6,3517
2017-03-10T11:48:00.000Z,92.9,3621
2017-03-10T11:49:00.000Z,92.6,3925
2017-03-10T11:50:00.000Z,92.65,4025
2017-03-10T11:54:00.000Z,92.65,4303
2017-03-10T12:08:00.000Z,92.9,4433
2017-03-10T12:19:00.000Z,91.9969,4704
2017-03-10T12:37:00.000Z,91.95,4945
2017-03-10T12:39:00.000Z,92.6,5245
2017-03-10T13:10:00.000Z,92,5646
2017-03-10T15:46:00.000Z,92.6,6556
2017-03-10T15:47:00.000Z,92.425,6669
2017-03-10T15:48:00.000Z,92.6,7169
2017-03-10T15:52:00.000Z,92.35,7356
2017-03-10T15:56:00.000Z,92.3,7826
2017-03-10T15:59:00.000Z,92.8,7996
2017-03-10T16:00:00.000Z,92.95,9428
2017-03-13T09:31:00.000Z,91.65,545
2017-03-13T09:37:00.000Z,93.039,787
2017-03-13T10:00:00.000Z,92.895,1081
2017-03-13T10:02:00.000Z,92.9,2606
2017-03-13T10:25:00.000Z,92.3,3143
2017-03-13T10:53:00.000Z,92.4,3471
2017-03-13T10:55:00.000Z,93,3774
2017-03-13T11:10:00.000Z,92.9,4100
2017-03-13T11:20:00.000Z,93.15,5574
2017-03-13T11:34:00.000Z,93.1813,5810
2017-03-13T11:38:00.000Z,93.35,5910
2017-03-13T11:43:00.000Z,93.1,6953
2017-03-13T11:45:00.000Z,93.45,7053
2017-03-13T11:46:00.000Z,93.7,7231
2017-03-13T12:31:00.000Z,93.54,7517
2017-03-13T12:35:00.000Z,93.95,7821
2017-03-13T12:45:00.000Z,94.05,8460
2017-03-13T12:51:00.000Z,93.7,8775
2017-03-13T13:32:00.000Z,93.8,9428
2017-03-13T13:58:00.000Z,93.4,9581
2017-03-13T14:03:00.000Z,94.1,9681
2017-03-13T14:14:00.000Z,93.55,9983
2017-03-13T14:31:00.000Z,93.3,13097
2017-03-13T14:56:00.000Z,93.1,13475
2017-03-13T15:08:00.000Z,93.2,13706
2017-03-13T15:11:00.000Z,93.2,13806
2017-03-13T15:46:00.000Z,93.075,14646
2017-03-13T15:50:00.000Z,93.05,14746
2017-03-13T15:52:00.000Z,93,14873
2017-03-13T15:54:00.000Z,93,15839
2017-03-13T15:56:00.000Z,93,16303
2017-03-13T15:57:00.000Z,93,16608
2017-03-13T16:00:00.000Z,92.9,17261
2017-03-14T09:31:00.000Z,93.45,523
2017-03-14T09:52:00.000Z,93,1381
2017-03-14T10:03:00.000Z,92.4,1846
2017-03-14T10:07:00.000Z,92.6,2069
2017-03-14T10:11:00.000Z,92.4,2169
2017-03-14T10:21:00.000Z,92,2893
2017-03-14T10:39:00.000Z,91.875,3162
2017-03-14T10:41:00.000Z,91.875,3262
2017-03-14T10:45:00.000Z,92,3925
2017-03-14T10:46:00.000Z,92.05,4525
2017-03-14T10:54:00.000Z,92.4,4856
2017-03-14T10:59:00.000Z,91.5,4956
2017-03-14T11:01:00.000Z,92.45,5061
2017-03-14T11:05:00.000Z,92.45,5268
2017-03-14T11:16:00.000Z,92.9,5634
2017-03-14T11:31:00.000Z,92.95,6074
2017-03-14T11:47:00.000Z,92.8,6213
2017-03-14T12:23:00.000Z,92.8,6343
2017-03-14T12:46:00.000Z,93,6926
2017-03-14T13:14:00.000Z,93.45,7324
2017-03-14T14:01:00.000Z,94.1,7729
2017-03-14T14:18:00.000Z,92.65,7934
2017-03-14T14:26:00.000Z,93.5,8034
2017-03-14T14:38:00.000Z,93,8306
2017-03-14T14:46:00.000Z,93.12,8412
2017-03-14T15:35:00.000Z,93.45,8775
2017-03-14T15:53:00.000Z,92.75,9289
2017-03-14T15:54:00.000Z,92.8,9489
2017-03-14T15:58:00.000Z,93,10811
2017-03-14T15:59:00.000Z,92.95,10911
2017-03-14T16:00:00.000Z,92.75,11962
2017-03-15T09:31:00.000Z,93.25,200
2017-03-15T09:43:00.000Z,92.6,345
2017-03-15T10:04:00.000Z,93,754
2017-03-15T10:17:00.000Z,92.85,942
2017-03-15T10:18:00.000Z,92.7,1444
2017-03-15T10:33:00.000Z,92.95,1749
2017-03-15T10:35:00.000Z,92.95,1850
2017-03-15T10:37:00.000Z,92.7,1951
2017-03-15T10:53:00.000Z,92.6,2183
2017-03-15T10:54:00.000Z,92.6,2489
2017-03-15T11:07:00.000Z,92.9278,2674
2017-03-15T11:14:00.000Z,92.875,2786
2017-03-15T11:16:00.000Z,92.9,2968
2017-03-15T11:19:00.000Z,92.75,3088
2017-03-15T11:31:00.000Z,92.9,3560
2017-03-15T11:33:00.000Z,92.9,3678
2017-03-15T11:39:00.000Z,92.95,3842
2017-03-15T11:44:00.000Z,93,4042
2017-03-15T11:53:00.000Z,93.025,4155
2017-03-15T12:02:00.000Z,93,4255
2017-03-15T12:07:00.000Z,92.975,4453
2017-03-15T12:17:00.000Z,92.8431,4805
2017-03-15T12:22:00.000Z,92.7,5405
2017-03-15T12:32:00.000Z,92.75,5747
2017-03-15T12:37:00.000Z,92.725,5856
2017-03-15T12:40:00.000Z,92.7,6061
2017-03-15T12:43:00.000Z,92.55,6338
2017-03-15T13:01:00.000Z,92.25,6659
2017-03-15T13:19:00.000Z,92,7305
2017-03-15T13:22:00.000Z,92,7814
2017-03-15T13:32:00.000Z,92.15,7968
2017-03-15T13:34:00.000Z,92.15,8068
2017-03-15T13:46:00.000Z,92.45,8523
2017-03-15T14:01:00.000Z,92.525,8643
2017-03-15T14:05:00.000Z,92.8,9236
2017-03-15T14:06:00.000Z,92.8,9336
2017-03-15T14:08:00.000Z,92.5,9743
2017-03-15T14:09:00.000Z,92.8,9843
2017-03-15T14:21:00.000Z,92.9307,10188
2017-03-15T14:25:00.000Z,93,10493
2017-03-15T14:36:00.000Z,93,10609
2017-03-15T14:44:00.000Z,93,10709
2017-03-15T14:46:00.000Z,92.9,10809
2017-03-15T15:08:00.000Z,92.8,11045
2017-03-15T15:12:00.000Z,92.85,11145
2017-03-15T15:15:00.000Z,92.9,11545
2017-03-15T15:21:00.000Z,93,11748
2017-03-15T15:23:00.000Z,92.85,11848
2017-03-15T15:32:00.000Z,92.9,12049
2017-03-15T15:35:00.000Z,92.9,13210
2017-03-15T15:36:00.000Z,92.85,14717
2017-03-15T15:50:00.000Z,92.7,14930
2017-03-15T15:53:00.000Z,93.025,15031
2017-03-15T15:54:00.000Z,93.05,15363
2017-03-15T15:55:00.000Z,92.75,15491
2017-03-15T15:59:00.000Z,92.45,16196
2017-03-15T16:00:00.000Z,92.775,16846
2017-03-16T09:31:00.000Z,93.45,329
2017-03-16T09:54:00.000Z,93,858
2017-03-16T09:55:00.000Z,93.05,1170
2017-03-16T10:08:00.000Z,93,1508
2017-03-16T10:24:00.000Z,93,1621
2017-03-16T10:36:00.000Z,93.5,1821
2017-03-16T11:03:00.000Z,93.15,2047
2017-03-16T11:11:00.000Z,93.95,2150
2017-03-16T11:13:00.000Z,93.05,2257
2017-03-16T11:20:00.000Z,93.9,2357
2017-03-16T11:21:00.000Z,93.575,2457
2017-03-16T11:53:00.000Z,93.65,2908
2017-03-16T11:56:00.000Z,93.3,3475
2017-03-16T12:18:00.000Z,93.4,3821
2017-03-16T12:24:00.000Z,93.4,4332
2017-03-16T12:26:00.000Z,93.75,4438
2017-03-16T12:34:00.000Z,93.65,4649
2017-03-16T12:51:00.000Z,93.65,4886
2017-03-16T13:47:00.000Z,93.35,5285
2017-03-16T14:08:00.000Z,93.2,5694
2017-03-16T14:10:00.000Z,93.05,5818
2017-03-16T14:14:00.000Z,93.25,5918
2017-03-16T14:29:00.000Z,93.2,6018
2017-03-16T14:30:00.000Z,93.05,6218
2017-03-16T14:45:00.000Z,92.85,6466
2017-03-16T14:46:00.000Z,92.65,7171
2017-03-16T15:37:00.000Z,92.3,7664
2017-03-16T15:42:00.000Z,92.65,8064
2017-03-16T15:51:00.000Z,92.4,8375
2017-03-16T15:55:00.000Z,92.35,8475
2017-03-16T15:56:00.000Z,92.15,8785
2017-03-16T15:57:00.000Z,92.15,8885
2017-03-16T15:58:00.000Z,92.1,9063
2017-03-16T16:00:00.000Z,92.3,9672
2017-03-17T09:31:00.000Z,92.5,12898
2017-03-17T09:47:00.000Z,93.31,13020
2017-03-17T09:55:00.000Z,92.8,13358
2017-03-17T10:09:00.000Z,93,14298
2017-03-17T10:20:00.000Z,92.15,14678
2017-03-17T11:02:00.000Z,92.95,14951
2017-03-17T11:07:00.000Z,92.94,15298
2017-03-17T11:08:00.000Z,92.95,15398
2017-03-17T11:12:00.000Z,93.05,15598
2017-03-17T11:13:00.000Z,93.1,15899
2017-03-17T11:19:00.000Z,93.2,16539
2017-03-17T11:23:00.000Z,93.7,16888
2017-03-17T11:24:00.000Z,93.55,16998
2017-03-17T11:31:00.000Z,93.475,17338
2017-03-17T11:39:00.000Z,94.1,17676
2017-03-17T11:48:00.000Z,94.2507,17982
2017-03-17T11:51:00.000Z,94.7,18186
2017-03-17T11:52:00.000Z,95.25,18736
2017-03-17T11:53:00.000Z,95.25,18921
2017-03-17T11:57:00.000Z,95,19665
2017-03-17T12:10:00.000Z,94.525,20051
2017-03-17T12:13:00.000Z,94.75,20166
2017-03-17T12:15:00.000Z,94.3,20274
2017-03-17T12:23:00.000Z,94.3,20524
2017-03-17T12:28:00.000Z,94.2,20918
2017-03-17T12:36:00.000Z,94.6,21042
2017-03-17T12:49:00.000Z,94.65,21234
2017-03-17T13:24:00.000Z,93.9,21366
2017-03-17T13:27:00.000Z,93.9,21586
2017-03-17T13:28:00.000Z,94.325,21686
2017-03-17T13:30:00.000Z,94.1,22086
2017-03-17T13:37:00.000Z,94.2,22198
2017-03-17T13:52:00.000Z,94.3,22346
2017-03-17T14:14:00.000Z,94.71,22448
2017-03-17T14:23:00.000Z,94.9,22575
2017-03-17T14:36:00.000Z,95,22725
2017-03-17T14:52:00.000Z,94.8,23068
2017-03-17T15:01:00.000Z,94.95,23202
2017-03-17T15:11:00.000Z,94.8,23402
2017-03-17T15:13:00.000Z,94.8,23502
2017-03-17T15:17:00.000Z,94.8,23702
2017-03-17T15:19:00.000Z,94.8,23803
2017-03-17T15:23:00.000Z,94.8,24003
2017-03-17T15:25:00.000Z,94.8,24103
2017-03-17T15:27:00.000Z,94.8,24203
2017-03-17T15:29:00.000Z,94.8,24703
2017-03-17T15:30:00.000Z,94.8,25134
2017-03-17T15:36:00.000Z,94.8,25435
2017-03-17T15:37:00.000Z,94.8,26051
2017-03-17T15:40:00.000Z,95.05,26568
2017-03-17T15:42:00.000Z,94.95,27268
2017-03-17T15:43:00.000Z,95.275,32333
2017-03-17T15:44:00.000Z,95.5,32989
2017-03-17T15:45:00.000Z,96.15,33836
2017-03-17T15:46:00.000Z,96,35636
2017-03-17T15:48:00.000Z,96.6,36289
2017-03-17T15:49:00.000Z,96.5,36389
2017-03-17T15:50:00.000Z,96.65,36919
2017-03-17T15:51:00.000Z,96.7,37921
2017-03-17T15:52:00.000Z,96.8,38021
2017-03-17T15:53:00.000Z,97.1,38222
2017-03-17T15:54:00.000Z,97.2,38622
2017-03-17T15:55:00.000Z,97.5,39223
2017-03-17T15:56:00.000Z,98.1,41260
2017-03-17T15:57:00.000Z,98,41761
2017-03-17T15:58:00.000Z,96.9,42561
2017-03-17T15:59:00.000Z,97.9,42961
2017-03-17T16:00:00.000Z,97.4,46155
2017-03-20T09:31:00.000Z,97.2,518
2017-03-20T09:33:00.000Z,96.05,930
2017-03-20T09:35:00.000Z,96.1,1085
2017-03-20T09:37:00.000Z,96.2,1285
2017-03-20T09:43:00.000Z,97.1,1487
2017-03-20T09:44:00.000Z,97,1787
2017-03-20T09:49:00.000Z,96.6,1981
2017-03-20T09:54:00.000Z,97.1,2181
2017-03-20T09:59:00.000Z,96.6,2469
2017-03-20T10:04:00.000Z,97,2873
2017-03-20T10:07:00.000Z,97.55,2983
2017-03-20T10:14:00.000Z,96.6,3368
2017-03-20T10:20:00.000Z,96.8,3470
2017-03-20T10:25:00.000Z,96.9,3570
2017-03-20T10:26:00.000Z,97.4,3910
2017-03-20T10:31:00.000Z,97.375,4010
2017-03-20T10:36:00.000Z,96.65,4192
2017-03-20T10:38:00.000Z,96.975,4493
2017-03-20T10:50:00.000Z,96.7,4993
2017-03-20T10:56:00.000Z,96.65,5100
2017-03-20T11:04:00.000Z,96.65,5401
2017-03-20T11:08:00.000Z,96.1,5804
2017-03-20T11:09:00.000Z,95.75,6446
2017-03-20T11:16:00.000Z,95.85,6689
2017-03-20T11:23:00.000Z,95.6,6929
2017-03-20T11:30:00.000Z,95.25,7144
2017-03-20T11:31:00.000Z,95.4,7254
2017-03-20T11:37:00.000Z,95.35,7524
2017-03-20T11:43:00.000Z,95.35,7754
2017-03-20T12:00:00.000Z,95.25,8103
2017-03-20T12:13:00.000Z,95.9,8322
2017-03-20T12:15:00.000Z,95.7,8422
2017-03-20T12:18:00.000Z,95.6,8556
2017-03-20T12:23:00.000Z,96.1,8706
2017-03-20T12:39:00.000Z,95.5,8868
2017-03-20T13:02:00.000Z,95.5603,9209
2017-03-20T13:27:00.000Z,95.5,9560
2017-03-20T13:30:00.000Z,95.85,9660
2017-03-20T13:33:00.000Z,95.7,9860
2017-03-20T13:36:00.000Z,95.9,10160
2017-03-20T13:40:00.000Z,95.55,10260
2017-03-20T13:41:00.000Z,95.5,10597
2017-03-20T13:42:00.000Z,95.35,11162
2017-03-20T13:44:00.000Z,95.4,11262
2017-03-20T13:49:00.000Z,95.7,11368
2017-03-20T14:21:00.000Z,95.05,11500
2017-03-20T14:37:00.000Z,95.55,11850
2017-03-20T14:43:00.000Z,95.5,11960
2017-03-20T14:51:00.000Z,95,12422
2017-03-20T14:52:00.000Z,94.85,12522
2017-03-20T14:57:00.000Z,95.1924,12904
2017-03-20T15:00:00.000Z,95.2532,13118
2017-03-20T15:22:00.000Z,95.05,13419
2017-03-20T15:32:00.000Z,95.2,13761
2017-03-20T15:37:00.000Z,95.35,13961
2017-03-20T15:45:00.000Z,95.15,14187
2017-03-20T15:54:00.000Z,95.25,14303
2017-03-20T15:56:00.000Z,95.25,14403
2017-03-20T15:58:00.000Z,95.25,14946
2017-03-20T15:59:00.000Z,95.25,15146
2017-03-20T16:00:00.000Z,95.25,16168
2017-03-21T09:31:00.000Z,96.13,1099
2017-03-21T09:49:00.000Z,95.6,1200
2017-03-21T10:08:00.000Z,95.5,1696
2017-03-21T10:28:00.000Z,94.4,2623
2017-03-21T10:37:00.000Z,94.65,2903
2017-03-21T10:39:00.000Z,94.7,3119
2017-03-21T11:07:00.000Z,94.65,4104
2017-03-21T11:11:00.000Z,94.5,4330
2017-03-21T11:13:00.000Z,94.85,4490
2017-03-21T11:20:00.000Z,94.5,5362
2017-03-21T11:27:00.000Z,94.604,6208
2017-03-21T11:33:00.000Z,94.57,6347
2017-03-21T11:35:00.000Z,94.25,7250
2017-03-21T11:43:00.000Z,94.05,7457
2017-03-21T11:59:00.000Z,94.45,7966
2017-03-21T12:18:00.000Z,94.15,8128
2017-03-21T12:40:00.000Z,94.1,8336
2017-03-21T12:46:00.000Z,94.15,8436
2017-03-21T12:50:00.000Z,94.1,8544
2017-03-21T12:52:00.000Z,94,9619
2017-03-21T12:56:00.000Z,94.2,10166
2017-03-21T13:07:00.000Z,94,10367
2017-03-21T13:21:00.000Z,94.1,10571
2017-03-21T14:10:00.000Z,94.3,11319
2017-03-21T14:14:00.000Z,94.4,11445
2017-03-21T14:25:00.000Z,94.7,11729
2017-03-21T15:20:00.000Z,94.5,12008
2017-03-21T15:31:00.000Z,94.25,12363
2017-03-21T15:35:00.000Z,94.1,12978
2017-03-21T15:39:00.000Z,94,13088
2017-03-21T15:41:00.000Z,93.7,13395
2017-03-21T15:42:00.000Z,93.7,13799
2017-03-21T15:52:00.000Z,93.45,13917
2017-03-21T15:53:00.000Z,93.4,14271
2017-03-21T15:55:00.000Z,92.95,14539
2017-03-21T15:56:00.000Z,92.85,15284
2017-03-21T15:58:00.000Z,92.35,16122
2017-03-21T15:59:00.000Z,92.35,16322
2017-03-21T16:00:00.000Z,92.25,17728
2017-03-22T09:31:00.000Z,92.3,366
2017-03-22T09:37:00.000Z,92.45,924
2017-03-22T09:43:00.000Z,93.5,1035
2017-03-22T09:58:00.000Z,92.8,1206
2017-03-22T10:21:00.000Z,93.05,1604
2017-03-22T11:11:00.000Z,92.7,2598
2017-03-22T11:15:00.000Z,92.55,3515
2017-03-22T11:29:00.000Z,92.5,4811
2017-03-22T11:31:00.000Z,92.45,4911
2017-03-22T11:32:00.000Z,93.75,5086
2017-03-22T11:42:00.000Z,92.4,5230
2017-03-22T11:43:00.000Z,92.4,5430
2017-03-22T11:49:00.000Z,92.25,5776
2017-03-22T11:59:00.000Z,91.75,6242
2017-03-22T12:08:00.000Z,92.05,6442
2017-03-22T12:42:00.000Z,92.4,6836
2017-03-22T12:58:00.000Z,91.9,7045
2017-03-22T12:59:00.000Z,92,7408
2017-03-22T13:04:00.000Z,91.8,7556
2017-03-22T13:46:00.000Z,92,8228
2017-03-22T13:49:00.000Z,91.925,8328
2017-03-22T13:54:00.000Z,92,8739
2017-03-22T13:56:00.000Z,92.05,8839
2017-03-22T13:59:00.000Z,92.05,10637
2017-03-22T14:05:00.000Z,91.75,10738
2017-03-22T14:06:00.000Z,92,10838
2017-03-22T14:13:00.000Z,92.25,11028
2017-03-22T14:14:00.000Z,92.25,11446
2017-03-22T14:20:00.000Z,92.5,11626
2017-03-22T14:21:00.000Z,92.85,11826
2017-03-22T14:32:00.000Z,92.7,12037
2017-03-22T14:46:00.000Z,92.7,12302
2017-03-22T15:18:00.000Z,92.55,12448
2017-03-22T15:21:00.000Z,92.7,12648
2017-03-22T15:22:00.000Z,92.7,13808
2017-03-22T15:23:00.000Z,92.7,13908
2017-03-22T15:24:00.000Z,92.9,14008
2017-03-22T15:26:00.000Z,93.1,14326
2017-03-22T15:30:00.000Z,92.6,15099
2017-03-22T15:32:00.000Z,93.2,15399
2017-03-22T15:33:00.000Z,93.2,15603
2017-03-22T15:34:00.000Z,93.2,15721
2017-03-22T15:35:00.000Z,93.2,15831
2017-03-22T15:36:00.000Z,93,15942
2017-03-22T15:37:00.000Z,92.9,16242
2017-03-22T15:38:00.000Z,93.15,16543
2017-03-22T15:39:00.000Z,93.05,16657
2017-03-22T15:40:00.000Z,93.025,16828
2017-03-22T15:41:00.000Z,93.15,17298
2017-03-22T15:42:00.000Z,93.65,17667
2017-03-22T15:43:00.000Z,93.4,17767
2017-03-22T15:45:00.000Z,93.4,17967
2017-03-22T15:51:00.000Z,93.25,18660
2017-03-22T15:55:00.000Z,93.35,18777
2017-03-22T15:57:00.000Z,93.35,18986
2017-03-22T15:58:00.000Z,93.35,19156
2017-03-22T15:59:00.000Z,93.35,19311
2017-03-22T16:00:00.000Z,93.4,19984
2017-03-23T09:31:00.000Z,93.6,348
2017-03-23T09:32:00.000Z,91.305,605
2017-03-23T09:41:00.000Z,93.3,912
2017-03-23T09:43:00.000Z,93.7,1310
2017-03-23T10:12:00.000Z,93.7,1508
2017-03-23T10:19:00.000Z,93.5,1979
2017-03-23T10:27:00.000Z,92.9,2113
2017-03-23T11:04:00.000Z,93.35,2318
2017-03-23T11:17:00.000Z,93.25,4335
2017-03-23T11:41:00.000Z,94.4,6637
2017-03-23T11:44:00.000Z,94.1,6767
2017-03-23T11:45:00.000Z,94.05,6961
2017-03-23T11:47:00.000Z,94.05,7237
2017-03-23T13:27:00.000Z,94.3,7600
2017-03-23T13:43:00.000Z,94.85,7812
2017-03-23T13:53:00.000Z,94.95,7912
2017-03-23T13:55:00.000Z,95.3,8720
2017-03-23T13:57:00.000Z,95.4,8820
2017-03-23T14:02:00.000Z,95.4,8920
2017-03-23T14:05:00.000Z,95.8,9020
2017-03-23T14:10:00.000Z,96,9250
2017-03-23T14:13:00.000Z,96,9416
2017-03-23T14:24:00.000Z,95.45,9517
2017-03-23T15:01:00.000Z,95.95,9742
2017-03-23T15:03:00.000Z,96.2,9842
2017-03-23T15:05:00.000Z,96.05,10171
2017-03-23T15:10:00.000Z,96.225,10686
2017-03-23T15:19:00.000Z,95.65,10786
2017-03-23T15:23:00.000Z,95.75,10887
2017-03-23T15:25:00.000Z,95.45,10988
2017-03-23T15:30:00.000Z,95.45,11105
2017-03-23T15:52:00.000Z,94.9,11631
2017-03-23T15:53:00.000Z,95.45,11883
2017-03-23T15:59:00.000Z,93.95,12109
2017-03-23T16:00:00.000Z,94.575,12661
2017-03-24T09:31:00.000Z,95.3,360
2017-03-24T10:49:00.000Z,96.4,795
2017-03-24T10:56:00.000Z,94.5911,1401
2017-03-24T11:18:00.000Z,94.05,1627
2017-03-24T11:26:00.000Z,95.15,2042
2017-03-24T12:01:00.000Z,94.9,2263
2017-03-24T12:02:00.000Z,94.7,2913
2017-03-24T12:03:00.000Z,94.7,3151
2017-03-24T12:22:00.000Z,94.2,3753
2017-03-24T12:46:00.000Z,94.05,3853
2017-03-24T12:53:00.000Z,93.6,4453
2017-03-24T13:10:00.000Z,93.452,4708
2017-03-24T13:12:00.000Z,93.5,4994
2017-03-24T13:17:00.000Z,93.5,5116
2017-03-24T13:28:00.000Z,93.56,5336
2017-03-24T13:54:00.000Z,93.15,5650
2017-03-24T14:10:00.000Z,93.35,6122
2017-03-24T14:15:00.000Z,93,6222
2017-03-24T14:38:00.000Z,93,6477
2017-03-24T14:53:00.000Z,92.5,6797
2017-03-24T14:54:00.000Z,92.5,6897
2017-03-24T14:57:00.000Z,92.3,7021
2017-03-24T15:12:00.000Z,92.4,7287
2017-03-24T15:19:00.000Z,92.45,7398
2017-03-24T15:20:00.000Z,92.5,7739
2017-03-24T15:22:00.000Z,92.55,7894
2017-03-24T15:25:00.000Z,92.5,8327
2017-03-24T15:26:00.000Z,92.5,8438
2017-03-24T15:31:00.000Z,92.8,8538
2017-03-24T15:36:00.000Z,92.7,9806
2017-03-24T15:39:00.000Z,92.9,9910
2017-03-24T15:40:00.000Z,93.3,10722
2017-03-24T15:47:00.000Z,93.45,10881
2017-03-24T15:51:00.000Z,93.165,10997
2017-03-24T15:52:00.000Z,93.2,11097
2017-03-24T15:56:00.000Z,93.2,11464
2017-03-24T16:00:00.000Z,93.225,12372
2017-03-27T09:31:00.000Z,92.95,226
2017-03-27T09:41:00.000Z,92.2,661
2017-03-27T09:42:00.000Z,92.15,1108
2017-03-27T09:47:00.000Z,93.1073,1448
2017-03-27T09:48:00.000Z,91.55,1848
2017-03-27T09:49:00.000Z,92,1948
2017-03-27T09:58:00.000Z,92.2,3169
2017-03-27T09:59:00.000Z,92.05,3269
2017-03-27T10:05:00.000Z,92.5,3369
2017-03-27T10:22:00.000Z,92.5,4164
2017-03-27T10:50:00.000Z,92.55,4278
2017-03-27T10:52:00.000Z,91.75,4478
2017-03-27T11:17:00.000Z,92.45,4603
2017-03-27T11:41:00.000Z,93.025,5253
2017-03-27T11:47:00.000Z,92.95,5773
2017-03-27T11:54:00.000Z,92.95,6033
2017-03-27T11:55:00.000Z,92.85,6452
2017-03-27T12:08:00.000Z,92.65,6810
2017-03-27T12:11:00.000Z,92.8,6910
2017-03-27T12:34:00.000Z,92.8,7154
2017-03-27T12:42:00.000Z,93.2,7258
2017-03-27T12:43:00.000Z,93.175,7367
2017-03-27T12:50:00.000Z,93.15,7469
2017-03-27T12:51:00.000Z,93.15,7571
2017-03-27T12:52:00.000Z,93.125,7672
2017-03-27T12:53:00.000Z,93.25,7884
2017-03-27T12:55:00.000Z,93.35,8121
2017-03-27T13:04:00.000Z,93.25,8345
2017-03-27T13:05:00.000Z,93.35,8446
2017-03-27T13:06:00.000Z,93.2,8553
2017-03-27T13:13:00.000Z,92.9,9654
2017-03-27T13:14:00.000Z,92.85,9945
2017-03-27T13:17:00.000Z,93.05,10045
2017-03-27T13:31:00.000Z,92.8,10289
2017-03-27T14:29:00.000Z,92.4,10787
2017-03-27T14:56:00.000Z,92.15,11195
2017-03-27T14:57:00.000Z,92.4,11295
2017-03-27T15:07:00.000Z,93.2,11431
2017-03-27T15:17:00.000Z,93.2,11531
2017-03-27T15:20:00.000Z,93.2,11656
2017-03-27T15:22:00.000Z,93.3,11856
2017-03-27T15:30:00.000Z,93.2,11971
2017-03-27T15:38:00.000Z,93.15,12135
2017-03-27T15:40:00.000Z,93.25,12328
2017-03-27T15:49:00.000Z,93.2,12526
2017-03-27T15:53:00.000Z,93.1,12939
2017-03-27T15:55:00.000Z,93,13465
2017-03-27T15:58:00.000Z,93.15,13721
2017-03-27T15:59:00.000Z,92.85,14234
2017-03-27T16:00:00.000Z,93.15,15067
2017-03-28T09:31:00.000Z,92.95,205
2017-03-28T09:32:00.000Z,91.9,306
2017-03-28T09:39:00.000Z,93.5,417
2017-03-28T09:41:00.000Z,93.5,831
2017-03-28T10:45:00.000Z,93.2,1366
2017-03-28T10:46:00.000Z,93.2,2072
2017-03-28T10:48:00.000Z,93.2,2193
2017-03-28T11:00:00.000Z,93.2,2464
2017-03-28T11:25:00.000Z,93.85,2566
